date,value
2014-09-29,1.1178
2014-09-30,1.1218
2014-10-01,1.1222
2014-10-02,1.1176
2014-10-03,1.1268
2014-10-04,1.1268
2014-10-05,1.1268
2014-10-06,1.1264
2014-10-07,1.1194
2014-10-08,1.121
2014-10-09,1.1188
2014-10-10,1.1218
2014-10-11,1.1218
2014-10-12,1.1218
2014-10-13,1.1219
2014-10-14,1.1311
2014-10-15,1.1384
2014-10-16,1.1359
2014-10-17,1.1279
2014-10-18,1.1279
2014-10-19,1.1279
2014-10-20,1.1292
2014-10-21,1.1294
2014-10-22,1.1287
2014-10-23,1.1262
2014-10-24,1.1241
2014-10-25,1.1241
2014-10-26,1.1241
2014-10-27,1.1253
2014-10-28,1.1252
2014-10-29,1.1218
2014-10-30,1.1222
2014-10-31,1.1328
2014-11-01,1.1328
2014-11-02,1.1328
2014-11-03,1.1376
2014-11-04,1.1425
2014-11-05,1.1465
2014-11-06,1.1441
2014-11-07,1.1447
2014-11-08,1.1447
2014-11-09,1.1447
2014-11-10,1.1384
2014-11-11,1.14
2014-11-12,1.1357
2014-11-13,1.139
2014-11-14,1.1392
2014-11-15,1.1392
2014-11-16,1.1392
2014-11-17,1.1325
2014-11-18,1.1321
2014-11-19,1.1357
2014-11-20,1.1368
2014-11-21,1.1325
2014-11-22,1.1325
2014-11-23,1.1325
2014-11-24,1.13123
2014-11-25,1.13166
2014-11-26,1.12972
2014-11-27,1.13546
2014-11-28,1.14441
2014-11-29,1.14441
2014-11-30,1.14441
2014-12-01,1.14588
2014-12-02,1.14244
2014-12-03,1.14183
2014-12-04,1.13971
2014-12-05,1.14758
2014-12-06,1.14758
2014-12-07,1.14758
2014-12-08,1.14855
2014-12-09,1.15009
2014-12-10,1.15
2014-12-11,1.15497
2014-12-12,1.15912
2014-12-13,1.15912
2014-12-14,1.15912
2014-12-15,1.16733
2014-12-16,1.16648
2014-12-17,1.16715
2014-12-18,1.1648
2014-12-19,1.1634
2014-12-20,1.1634
2014-12-21,1.1634
2014-12-22,1.16457
2014-12-23,1.16669
2014-12-24,1.1641
2014-12-25,1.16291
2014-12-26,1.163
2014-12-27,1.163
2014-12-28,1.163
2014-12-29,1.16484
2014-12-30,1.16512
2014-12-31,1.16277
2015-01-01,1.1623
2015-01-02,1.1786
2015-01-03,1.1786
2015-01-04,1.1786
2015-01-05,1.18139
2015-01-06,1.18452
2015-01-07,1.18739
2015-01-08,1.18439
2015-01-09,1.18899
2015-01-10,1.18899
2015-01-11,1.18899
2015-01-12,1.19776
2015-01-13,1.19935
2015-01-14,1.20176
2015-01-15,1.19965
2015-01-16,1.20465
2015-01-17,1.20465
2015-01-18,1.20465
2015-01-19,1.19855
2015-01-20,1.21147
2015-01-21,1.2394
2015-01-22,1.24196
2015-01-23,1.24576
2015-01-24,1.24576
2015-01-25,1.24576
2015-01-26,1.24891
2015-01-27,1.25004
2015-01-28,1.2537
2015-01-29,1.26773
2015-01-30,1.27991
2015-01-31,1.27991
2015-02-01,1.27991
2015-02-02,1.2773
2015-02-03,1.26441
2015-02-04,1.25923
2015-02-05,1.25866
2015-02-06,1.25462
2015-02-07,1.25462
2015-02-08,1.25462
2015-02-09,1.2524
2015-02-10,1.26244
2015-02-11,1.26978
2015-02-12,1.26455
2015-02-13,1.25365
2015-02-14,1.25365
2015-02-15,1.25365
2015-02-16,1.24905
2015-02-17,1.2478
2015-02-18,1.24659
2015-02-19,1.25543
2015-02-20,1.25645
2015-02-21,1.25645
2015-02-22,1.25645
2015-02-23,1.26243
2015-02-24,1.26635
2015-02-25,1.24973
2015-02-26,1.25348
2015-02-27,1.25302
2015-02-28,1.25302
2015-03-01,1.25302
2015-03-02,1.25653
2015-03-03,1.25432
2015-03-04,1.25422
2015-03-05,1.25183
2015-03-06,1.2627
2015-03-07,1.2627
2015-03-08,1.2627
2015-03-09,1.26266
2015-03-10,1.26927
2015-03-11,1.27977
2015-03-12,1.27683
2015-03-13,1.28234
2015-03-14,1.28234
2015-03-15,1.28234
2015-03-16,1.28186
2015-03-17,1.27975
2015-03-18,1.28348
2015-03-19,1.27581
2015-03-20,1.27231
2015-03-21,1.27231
2015-03-22,1.27231
2015-03-23,1.26153
2015-03-24,1.25461
2015-03-25,1.25403
2015-03-26,1.25327
2015-03-27,1.2621
2015-03-28,1.2621
2015-03-29,1.2621
2015-03-30,1.27062
2015-03-31,1.2784
2015-04-01,1.27099
2015-04-02,1.26557
2015-04-03,1.25742
2015-04-04,1.25742
2015-04-05,1.25742
2015-04-06,1.25066
2015-04-07,1.25226
2015-04-08,1.25584
2015-04-09,1.26134
2015-04-10,1.2667
2015-04-11,1.2667
2015-04-12,1.2667
2015-04-13,1.26458
2015-04-14,1.26032
2015-04-15,1.25703
2015-04-16,1.23278
2015-04-17,1.22712
2015-04-18,1.22712
2015-04-19,1.22712
2015-04-20,1.22595
2015-04-21,1.23055
2015-04-22,1.22874
2015-04-23,1.22689
2015-04-24,1.21864
2015-04-25,1.21864
2015-04-26,1.21864
2015-04-27,1.21953
2015-04-28,1.21171
2015-04-29,1.20734
2015-04-30,1.21324
2015-05-01,1.22052
2015-05-02,1.22052
2015-05-03,1.22052
2015-05-04,1.21812
2015-05-05,1.21315
2015-05-06,1.20879
2015-05-07,1.21632
2015-05-08,1.21456
2015-05-09,1.21456
2015-05-10,1.21456
2015-05-11,1.21444
2015-05-12,1.21071
2015-05-13,1.20285
2015-05-14,1.20061
2015-05-15,1.20674
2015-05-16,1.20674
2015-05-17,1.20674
2015-05-18,1.21712
2015-05-19,1.22502
2015-05-20,1.22562
2015-05-21,1.22425
2015-05-22,1.23221
2015-05-23,1.23221
2015-05-24,1.23221
2015-05-25,1.23183
2015-05-26,1.24476
2015-05-27,1.24923
2015-05-28,1.25384
2015-05-29,1.25273
2015-05-30,1.25273
2015-05-31,1.25273
2015-06-01,1.25631
2015-06-02,1.25351
2015-06-03,1.25094
2015-06-04,1.25069
2015-06-05,1.25627
2015-06-06,1.25627
2015-06-07,1.25627
2015-06-08,1.24727
2015-06-09,1.24418
2015-06-10,1.23521
2015-06-11,1.23544
2015-06-12,1.23471
2015-06-13,1.23471
2015-06-14,1.23471
2015-06-15,1.23606
2015-06-16,1.23465
2015-06-17,1.2348
2015-06-18,1.22505
2015-06-19,1.22956
2015-06-20,1.22956
2015-06-21,1.22956
2015-06-22,1.23291
2015-06-23,1.23825
2015-06-24,1.2423
2015-06-25,1.23995
2015-06-26,1.23975
2015-06-27,1.23975
2015-06-28,1.23975
2015-06-29,1.24126
2015-06-30,1.25002
2015-07-01,1.25977
2015-07-02,1.26333
2015-07-03,1.26026
2015-07-04,1.26026
2015-07-05,1.26026
2015-07-06,1.26638
2015-07-07,1.27797
2015-07-08,1.27679
2015-07-09,1.27436
2015-07-10,1.27534
2015-07-11,1.27534
2015-07-12,1.27534
2015-07-13,1.27903
2015-07-14,1.28085
2015-07-15,1.29583
2015-07-16,1.29696
2015-07-17,1.30079
2015-07-18,1.30079
2015-07-19,1.30079
2015-07-20,1.30243
2015-07-21,1.3013
2015-07-22,1.3053
2015-07-23,1.30478
2015-07-24,1.31029
2015-07-25,1.31029
2015-07-26,1.31029
2015-07-27,1.30466
2015-07-28,1.30429
2015-07-29,1.29674
2015-07-30,1.3044
2015-07-31,1.30954
2015-08-01,1.30954
2015-08-02,1.30954
2015-08-03,1.31759
2015-08-04,1.32017
2015-08-05,1.32139
2015-08-06,1.31972
2015-08-07,1.31838
2015-08-08,1.31838
2015-08-09,1.31838
2015-08-10,1.31822
2015-08-11,1.31499
2015-08-12,1.31574
2015-08-13,1.30909
2015-08-14,1.30973
2015-08-15,1.30973
2015-08-16,1.30973
2015-08-17,1.3152
2015-08-18,1.31266
2015-08-19,1.31776
2015-08-20,1.31762
2015-08-21,1.31935
2015-08-22,1.31935
2015-08-23,1.31935
2015-08-24,1.32893
2015-08-25,1.33533
2015-08-26,1.33491
2015-08-27,1.3305
2015-08-28,1.33005
2015-08-29,1.33005
2015-08-30,1.33005
2015-08-31,1.33268
2015-09-01,1.326
2015-09-02,1.33246
2015-09-03,1.32896
2015-09-04,1.32896
2015-09-05,1.32896
2015-09-06,1.32896
2015-09-07,1.33099
2015-09-08,1.33088
2015-09-09,1.32847
2015-09-10,1.3288
2015-09-11,1.33101
2015-09-12,1.33101
2015-09-13,1.33101
2015-09-14,1.32803
2015-09-15,1.32725
2015-09-16,1.32516
2015-09-17,1.32054
2015-09-18,1.32294
2015-09-19,1.32294
2015-09-20,1.32294
2015-09-21,1.32653
2015-09-22,1.32982
2015-09-23,1.33577
2015-09-24,1.34165
2015-09-25,1.33547
2015-09-26,1.33547
2015-09-27,1.33547
2015-09-28,1.3399
2015-09-29,1.34571
2015-09-30,1.34305
2015-10-01,1.33275
2015-10-02,1.32512
2015-10-03,1.32512
2015-10-04,1.32512
2015-10-05,1.31751
2015-10-06,1.31341
2015-10-07,1.3072
2015-10-08,1.30741
2015-10-09,1.3009
2015-10-10,1.3009
2015-10-11,1.3009
2015-10-12,1.30111
2015-10-13,1.30803
2015-10-14,1.30245
2015-10-15,1.29485
2015-10-16,1.29393
2015-10-17,1.29393
2015-10-18,1.29393
2015-10-19,1.30285
2015-10-20,1.30492
2015-10-21,1.31446
2015-10-22,1.31597
2015-10-23,1.31982
2015-10-24,1.31982
2015-10-25,1.31982
2015-10-26,1.31836
2015-10-27,1.32726
2015-10-28,1.32799
2015-10-29,1.32379
2015-10-30,1.3193
2015-10-31,1.3193
2015-11-01,1.3193
2015-11-02,1.31163
2015-11-03,1.31651
2015-11-04,1.31918
2015-11-05,1.31864
2015-11-06,1.3318
2015-11-07,1.3318
2015-11-08,1.3318
2015-11-09,1.33101
2015-11-10,1.32975
2015-11-11,1.32838
2015-11-12,1.33411
2015-11-13,1.33496
2015-11-14,1.33496
2015-11-15,1.33496
2015-11-16,1.33708
2015-11-17,1.33441
2015-11-18,1.3369
2015-11-19,1.33112
2015-11-20,1.33559
2015-11-21,1.33559
2015-11-22,1.33559
2015-11-23,1.34357
2015-11-24,1.33774
2015-11-25,1.33392
2015-11-26,1.33244
2015-11-27,1.3376
2015-11-28,1.3376
2015-11-29,1.3376
2015-11-30,1.33929
2015-12-01,1.33959
2015-12-02,1.34077
2015-12-03,1.34
2015-12-04,1.34161
2015-12-05,1.34161
2015-12-06,1.34161
2015-12-07,1.35239
2015-12-08,1.36225
2015-12-09,1.36198
2015-12-10,1.36402
2015-12-11,1.37577
2015-12-12,1.37577
2015-12-13,1.37577
2015-12-14,1.37811
2015-12-15,1.37662
2015-12-16,1.38477
2015-12-17,1.39868
2015-12-18,1.40018
2015-12-19,1.40018
2015-12-20,1.40018
2015-12-21,1.39934
2015-12-22,1.39645
2015-12-23,1.3937
2015-12-24,1.38744
2015-12-25,1.38277
2015-12-26,1.38277
2015-12-27,1.38277
2015-12-28,1.39158
2015-12-29,1.39399
2015-12-30,1.39271
2015-12-31,1.3903
2016-01-01,1.3903
2016-01-02,1.3903
2016-01-03,1.3903
2016-01-04,1.39833
2016-01-05,1.4019
2016-01-06,1.41088
2016-01-07,1.41698
2016-01-08,1.41777
2016-01-09,1.41777
2016-01-10,1.41777
2016-01-11,1.42452
2016-01-12,1.43154
2016-01-13,1.43802
2016-01-14,1.43977
2016-01-15,1.45541
2016-01-16,1.45541
2016-01-17,1.45541
2016-01-18,1.4584
2016-01-19,1.45894
2016-01-20,1.46899
2016-01-21,1.45408
2016-01-22,1.43
2016-01-23,1.43
2016-01-24,1.43
2016-01-25,1.42956
2016-01-26,1.43256
2016-01-27,1.41564
2016-01-28,1.41229
2016-01-29,1.4109
2016-01-30,1.4109
2016-01-31,1.4109
2016-02-01,1.40621
2016-02-02,1.4082
2016-02-03,1.41027
2016-02-04,1.37973
2016-02-05,1.39187
2016-02-06,1.39187
2016-02-07,1.39187
2016-02-08,1.39782
2016-02-09,1.39605
2016-02-10,1.39988
2016-02-11,1.40159
2016-02-12,1.3965
2016-02-13,1.3965
2016-02-14,1.3965
2016-02-15,1.38584
2016-02-16,1.39115
2016-02-17,1.38989
2016-02-18,1.37515
2016-02-19,1.38465
2016-02-20,1.38465
2016-02-21,1.38465
2016-02-22,1.37925
2016-02-23,1.38209
2016-02-24,1.38591
2016-02-25,1.3735
2016-02-26,1.35642
2016-02-27,1.35642
2016-02-28,1.35642
2016-02-29,1.35872
2016-03-01,1.35515
2016-03-02,1.3499
2016-03-03,1.34729
2016-03-04,1.3471
2016-03-05,1.3471
2016-03-06,1.3471
2016-03-07,1.33773
2016-03-08,1.34252
2016-03-09,1.34462
2016-03-10,1.33977
2016-03-11,1.33458
2016-03-12,1.33458
2016-03-13,1.33458
2016-03-14,1.33082
2016-03-15,1.3402
2016-03-16,1.3405
2016-03-17,1.31291
2016-03-18,1.30428
2016-03-19,1.30428
2016-03-20,1.30428
2016-03-21,1.31023
2016-03-22,1.31386
2016-03-23,1.32195
2016-03-24,1.3296
2016-03-25,1.32845
2016-03-26,1.32845
2016-03-27,1.32845
2016-03-28,1.32849
2016-03-29,1.32161
2016-03-30,1.30811
2016-03-31,1.30108
2016-04-01,1.31471
2016-04-02,1.31471
2016-04-03,1.31471
2016-04-04,1.30877
2016-04-05,1.32186
2016-04-06,1.31863
2016-04-07,1.31805
2016-04-08,1.3153
2016-04-09,1.3153
2016-04-10,1.3153
2016-04-11,1.30158
2016-04-12,1.29204
2016-04-13,1.28279
2016-04-14,1.28971
2016-04-15,1.29017
2016-04-16,1.29017
2016-04-17,1.29017
2016-04-18,1.29899
2016-04-19,1.27943
2016-04-20,1.27301
2016-04-21,1.27498
2016-04-22,1.2758
2016-04-23,1.2758
2016-04-24,1.2758
2016-04-25,1.27171
2016-04-26,1.26859
2016-04-27,1.2694
2016-04-28,1.26064
2016-04-29,1.25873
2016-04-30,1.25873
2016-05-01,1.25873
2016-05-02,1.25626
2016-05-03,1.27313
2016-05-04,1.28854
2016-05-05,1.28752
2016-05-06,1.29521
2016-05-07,1.29521
2016-05-08,1.29521
2016-05-09,1.30154
2016-05-10,1.29801
2016-05-11,1.29423
2016-05-12,1.28784
2016-05-13,1.29579
2016-05-14,1.29579
2016-05-15,1.29579
2016-05-16,1.29626
2016-05-17,1.29552
2016-05-18,1.30368
2016-05-19,1.31545
2016-05-20,1.31615
2016-05-21,1.31615
2016-05-22,1.31615
2016-05-23,1.31737
2016-05-24,1.31885
2016-05-25,1.31334
2016-05-26,1.30357
2016-05-27,1.30683
2016-05-28,1.30683
2016-05-29,1.30683
2016-05-30,1.30946
2016-05-31,1.31345
2016-06-01,1.3122
2016-06-02,1.3144
2016-06-03,1.3108
2016-06-04,1.3108
2016-06-05,1.3108
2016-06-06,1.29825
2016-06-07,1.28392
2016-06-08,1.27609
2016-06-09,1.27664
2016-06-10,1.2783
2016-06-11,1.2783
2016-06-12,1.2783
2016-06-13,1.28394
2016-06-14,1.28735
2016-06-15,1.29433
2016-06-16,1.30857
2016-06-17,1.2957
2016-06-18,1.2957
2016-06-19,1.2957
2016-06-20,1.2859
2016-06-21,1.28265
2016-06-22,1.28533
2016-06-23,1.28189
2016-06-24,1.30991
2016-06-25,1.30991
2016-06-26,1.30991
2016-06-27,1.31204
2016-06-28,1.31079
2016-06-29,1.30424
2016-06-30,1.30162
2016-07-01,1.29748
2016-07-02,1.29748
2016-07-03,1.29748
2016-07-04,1.29156
2016-07-05,1.30172
2016-07-06,1.3056
2016-07-07,1.3021
2016-07-08,1.30904
2016-07-09,1.30904
2016-07-10,1.30904
2016-07-11,1.31398
2016-07-12,1.3133
2016-07-13,1.30836
2016-07-14,1.29852
2016-07-15,1.29879
2016-07-16,1.29879
2016-07-17,1.29879
2016-07-18,1.30226
2016-07-19,1.30542
2016-07-20,1.30958
2016-07-21,1.31011
2016-07-22,1.31855
2016-07-23,1.31855
2016-07-24,1.31855
2016-07-25,1.32423
2016-07-26,1.32441
2016-07-27,1.32539
2016-07-28,1.31923
2016-07-29,1.31864
2016-07-30,1.31864
2016-07-31,1.31864
2016-08-01,1.31298
2016-08-02,1.31414
2016-08-03,1.31479
2016-08-04,1.3089
2016-08-05,1.32004
2016-08-06,1.32004
2016-08-07,1.32004
2016-08-08,1.3188
2016-08-09,1.319
2016-08-10,1.31197
2016-08-11,1.308
2016-08-12,1.29927
2016-08-13,1.29927
2016-08-14,1.29927
2016-08-15,1.29754
2016-08-16,1.29337
2016-08-17,1.29178
2016-08-18,1.28532
2016-08-19,1.2892
2016-08-20,1.2892
2016-08-21,1.2892
2016-08-22,1.29654
2016-08-23,1.2946
2016-08-24,1.2958
2016-08-25,1.29396
2016-08-26,1.30119
2016-08-27,1.30119
2016-08-28,1.30119
2016-08-29,1.30475
2016-08-30,1.31035
2016-08-31,1.31455
2016-09-01,1.31482
2016-09-02,1.31146
2016-09-03,1.31146
2016-09-04,1.31146
2016-09-05,1.29954
2016-09-06,1.29333
2016-09-07,1.29141
2016-09-08,1.29396
2016-09-09,1.3053
2016-09-10,1.3053
2016-09-11,1.3053
2016-09-12,1.31237
2016-09-13,1.319
2016-09-14,1.32086
2016-09-15,1.32357
2016-09-16,1.32481
2016-09-17,1.32481
2016-09-18,1.32481
2016-09-19,1.32114
2016-09-20,1.3243
2016-09-21,1.32384
2016-09-22,1.30879
2016-09-23,1.3181
2016-09-24,1.3181
2016-09-25,1.3181
2016-09-26,1.32439
2016-09-27,1.32809
2016-09-28,1.32696
2016-09-29,1.31841
2016-09-30,1.31951
2016-10-01,1.31951
2016-10-02,1.31951
2016-10-03,1.31443
2016-10-04,1.32155
2016-10-05,1.32323
2016-10-06,1.3249
2016-10-07,1.33139
2016-10-08,1.33139
2016-10-09,1.33139
2016-10-10,1.32783
2016-10-11,1.32726
2016-10-12,1.32877
2016-10-13,1.3307
2016-10-14,1.32198
2016-10-15,1.32198
2016-10-16,1.32198
2016-10-17,1.31832
2016-10-18,1.31395
2016-10-19,1.31415
2016-10-20,1.32345
2016-10-21,1.33549
2016-10-22,1.33549
2016-10-23,1.33549
2016-10-24,1.33977
2016-10-25,1.33713
2016-10-26,1.33846
2016-10-27,1.34074
2016-10-28,1.3434
2016-10-29,1.3434
2016-10-30,1.3434
2016-10-31,1.34242
2016-11-01,1.34258
2016-11-02,1.34236
2016-11-03,1.34026
2016-11-04,1.34654
2016-11-05,1.34654
2016-11-06,1.34654
2016-11-07,1.34175
2016-11-08,1.3407
2016-11-09,1.35249
2016-11-10,1.35089
2016-11-11,1.35481
2016-11-12,1.35481
2016-11-13,1.35481
2016-11-14,1.35887
2016-11-15,1.3553
2016-11-16,1.35059
2016-11-17,1.35276
2016-11-18,1.35644
2016-11-19,1.35644
2016-11-20,1.35644
2016-11-21,1.35137
2016-11-22,1.34673
2016-11-23,1.35167
2016-11-24,1.35356
2016-11-25,1.35346
2016-11-26,1.35346
2016-11-27,1.35346
2016-11-28,1.35373
2016-11-29,1.34811
2016-11-30,1.34636
2016-12-01,1.34381
2016-12-02,1.33191
2016-12-03,1.33191
2016-12-04,1.33191
2016-12-05,1.33571
2016-12-06,1.33116
2016-12-07,1.32968
2016-12-08,1.32504
2016-12-09,1.32127
2016-12-10,1.32127
2016-12-11,1.32127
2016-12-12,1.31524
2016-12-13,1.314
2016-12-14,1.32951
2016-12-15,1.34174
2016-12-16,1.33925
2016-12-17,1.33925
2016-12-18,1.33925
2016-12-19,1.3423
2016-12-20,1.3434
2016-12-21,1.34438
2016-12-22,1.35204
2016-12-23,1.35571
2016-12-24,1.35571
2016-12-25,1.35571
2016-12-26,1.3544
2016-12-27,1.358
2016-12-28,1.35984
2016-12-29,1.3561
2016-12-30,1.35078
2016-12-31,1.35078
2017-01-01,1.35078
2017-01-02,1.34533
2017-01-03,1.34609
2017-01-04,1.34573
2017-01-05,1.3313
2017-01-06,1.32681
2017-01-07,1.32681
2017-01-08,1.32681
2017-01-09,1.32772
2017-01-10,1.32574
2017-01-11,1.32942
2017-01-12,1.31811
2017-01-13,1.31682
2017-01-14,1.31682
2017-01-15,1.31682
2017-01-16,1.3188
2017-01-17,1.31895
2017-01-18,1.32724
2017-01-19,1.33533
2017-01-20,1.33875
2017-01-21,1.33875
2017-01-22,1.33875
2017-01-23,1.33349
2017-01-24,1.32993
2017-01-25,1.31631
2017-01-26,1.31306
2017-01-27,1.31551
2017-01-28,1.31551
2017-01-29,1.31551
2017-01-30,1.31694
2017-01-31,1.31238
2017-02-01,1.31025
2017-02-02,1.3052
2017-02-03,1.30765
2017-02-04,1.30765
2017-02-05,1.30765
2017-02-06,1.31358
2017-02-07,1.32122
2017-02-08,1.32004
2017-02-09,1.31686
2017-02-10,1.3158
2017-02-11,1.3158
2017-02-12,1.3158
2017-02-13,1.31218
2017-02-14,1.31071
2017-02-15,1.31202
2017-02-16,1.30802
2017-02-17,1.31266
2017-02-18,1.31266
2017-02-19,1.31266
2017-02-20,1.31197
2017-02-21,1.3165
2017-02-22,1.321
2017-02-23,1.31701
2017-02-24,1.31188
2017-02-25,1.31188
2017-02-26,1.31188
2017-02-27,1.31882
2017-02-28,1.33142
2017-03-01,1.33576
2017-03-02,1.34022
2017-03-03,1.34372
2017-03-04,1.34372
2017-03-05,1.34372
2017-03-06,1.34248
2017-03-07,1.34353
2017-03-08,1.35004
2017-03-09,1.3535
2017-03-10,1.35149
2017-03-11,1.35149
2017-03-12,1.35149
2017-03-13,1.34762
2017-03-14,1.34955
2017-03-15,1.34823
2017-03-16,1.33526
2017-03-17,1.3378
2017-03-18,1.3378
2017-03-19,1.3378
2017-03-20,1.33658
2017-03-21,1.33601
2017-03-22,1.34094
2017-03-23,1.33572
2017-03-24,1.3386
2017-03-25,1.3386
2017-03-26,1.3386
2017-03-27,1.34038
2017-03-28,1.34145
2017-03-29,1.34012
2017-03-30,1.33521
2017-03-31,1.3368
2017-04-01,1.3368
2017-04-02,1.3368
2017-04-03,1.33998
2017-04-04,1.34559
2017-04-05,1.3441
2017-04-06,1.3451
2017-04-07,1.34313
2017-04-08,1.34313
2017-04-09,1.34313
2017-04-10,1.34264
2017-04-11,1.33575
2017-04-12,1.33392
2017-04-13,1.33384
2017-04-14,1.33372
2017-04-15,1.33372
2017-04-16,1.33372
2017-04-17,1.33274
2017-04-18,1.33999
2017-04-19,1.34905
2017-04-20,1.34999
2017-04-21,1.35255
2017-04-22,1.35255
2017-04-23,1.35255
2017-04-24,1.35217
2017-04-25,1.36264
2017-04-26,1.36229
2017-04-27,1.36706
2017-04-28,1.36971
2017-04-29,1.36971
2017-04-30,1.36971
2017-05-01,1.36869
2017-05-02,1.37585
2017-05-03,1.37403
2017-05-04,1.37766
2017-05-05,1.37937
2017-05-06,1.37937
2017-05-07,1.37937
2017-05-08,1.37337
2017-05-09,1.37535
2017-05-10,1.37326
2017-05-11,1.37702
2017-05-12,1.37423
2017-05-13,1.37423
2017-05-14,1.37423
2017-05-15,1.37225
2017-05-16,1.36593
2017-05-17,1.36418
2017-05-18,1.36697
2017-05-19,1.36107
2017-05-20,1.36107
2017-05-21,1.36107
2017-05-22,1.35408
2017-05-23,1.35253
2017-05-24,1.35403
2017-05-25,1.34935
2017-05-26,1.34971
2017-05-27,1.34971
2017-05-28,1.34971
2017-05-29,1.34749
2017-05-30,1.35064
2017-05-31,1.35231
2017-06-01,1.35275
2017-06-02,1.35472
2017-06-03,1.35472
2017-06-04,1.35472
2017-06-05,1.35012
2017-06-06,1.34867
2017-06-07,1.35259
2017-06-08,1.3539
2017-06-09,1.35284
2017-06-10,1.35284
2017-06-11,1.35284
2017-06-12,1.34705
2017-06-13,1.33201
2017-06-14,1.32714
2017-06-15,1.33085
2017-06-16,1.32735
2017-06-17,1.32735
2017-06-18,1.32735
2017-06-19,1.32577
2017-06-20,1.32855
2017-06-21,1.33476
2017-06-22,1.33381
2017-06-23,1.33081
2017-06-24,1.33081
2017-06-25,1.33081
2017-06-26,1.3267
2017-06-27,1.32609
2017-06-28,1.31848
2017-06-29,1.30439
2017-06-30,1.30004
2017-07-01,1.30004
2017-07-02,1.30004
2017-07-03,1.30146
2017-07-04,1.30142
2017-07-05,1.30146
2017-07-06,1.29834
2017-07-07,1.29937
2017-07-08,1.29937
2017-07-09,1.29937
2017-07-10,1.29326
2017-07-11,1.29436
2017-07-12,1.29397
2017-07-13,1.2771
2017-07-14,1.27478
2017-07-15,1.27478
2017-07-16,1.27478
2017-07-17,1.27016
2017-07-18,1.26982
2017-07-19,1.26528
2017-07-20,1.26407
2017-07-21,1.26091
2017-07-22,1.26091
2017-07-23,1.26091
2017-07-24,1.25524
2017-07-25,1.25328
2017-07-26,1.25439
2017-07-27,1.25766
2017-07-28,1.25673
2017-07-29,1.25673
2017-07-30,1.25673
2017-07-31,1.25292
2017-08-01,1.2554
2017-08-02,1.25928
2017-08-03,1.26185
2017-08-04,1.2668
2017-08-05,1.2668
2017-08-06,1.2668
2017-08-07,1.27146
2017-08-08,1.27057
2017-08-09,1.27214
2017-08-10,1.27468
2017-08-11,1.27531
2017-08-12,1.27531
2017-08-13,1.27531
2017-08-14,1.27307
2017-08-15,1.27783
2017-08-16,1.27702
2017-08-17,1.26842
2017-08-18,1.2691
2017-08-19,1.2691
2017-08-20,1.2691
2017-08-21,1.26072
2017-08-22,1.25952
2017-08-23,1.25984
2017-08-24,1.25612
2017-08-25,1.254
2017-08-26,1.254
2017-08-27,1.254
2017-08-28,1.25345
2017-08-29,1.25503
2017-08-30,1.26373
2017-08-31,1.2663
2017-09-01,1.24918
2017-09-02,1.24918
2017-09-03,1.24918
2017-09-04,1.24261
2017-09-05,1.24176
2017-09-06,1.2415
2017-09-07,1.22413
2017-09-08,1.21657
2017-09-09,1.21657
2017-09-10,1.21657
2017-09-11,1.21706
2017-09-12,1.21897
2017-09-13,1.222
2017-09-14,1.22396
2017-09-15,1.22186
2017-09-16,1.22186
2017-09-17,1.22186
2017-09-18,1.23381
2017-09-19,1.23088
2017-09-20,1.23906
2017-09-21,1.23678
2017-09-22,1.23513
2017-09-23,1.23513
2017-09-24,1.23513
2017-09-25,1.23852
2017-09-26,1.24132
2017-09-27,1.24827
2017-09-28,1.25193
2017-09-29,1.25323
2017-09-30,1.25323
2017-10-01,1.25323
2017-10-02,1.25245
2017-10-03,1.25386
2017-10-04,1.24985
2017-10-05,1.25848
2017-10-06,1.25989
2017-10-07,1.25989
2017-10-08,1.25989
2017-10-09,1.25587
2017-10-10,1.25555
2017-10-11,1.25307
2017-10-12,1.24907
2017-10-13,1.252
2017-10-14,1.252
2017-10-15,1.252
2017-10-16,1.25582
2017-10-17,1.25909
2017-10-18,1.25338
2017-10-19,1.24944
2017-10-20,1.26302
2017-10-21,1.26302
2017-10-22,1.26302
2017-10-23,1.26609
2017-10-24,1.2693
2017-10-25,1.28167
2017-10-26,1.28577
2017-10-27,1.29167
2017-10-28,1.29167
2017-10-29,1.29167
2017-10-30,1.28611
2017-10-31,1.29148
2017-11-01,1.29104
2017-11-02,1.28765
2017-11-03,1.28355
2017-11-04,1.28355
2017-11-05,1.28355
2017-11-06,1.27828
2017-11-07,1.28197
2017-11-08,1.27744
2017-11-09,1.27407
2017-11-10,1.2696
2017-11-11,1.2696
2017-11-12,1.2696
2017-11-13,1.27416
2017-11-14,1.27732
2017-11-15,1.27895
2017-11-16,1.27837
2017-11-17,1.28237
2017-11-18,1.28237
2017-11-19,1.28237
2017-11-20,1.2822
2017-11-21,1.28368
2017-11-22,1.27835
2017-11-23,1.27296
2017-11-24,1.27427
2017-11-25,1.27427
2017-11-26,1.27427
2017-11-27,1.2771
2017-11-28,1.28248
2017-11-29,1.28749
2017-11-30,1.29094
2017-12-01,1.28981
2017-12-02,1.28981
2017-12-03,1.28981
2017-12-04,1.2727
2017-12-05,1.27047
2017-12-06,1.28078
2017-12-07,1.28684
2017-12-08,1.288
2017-12-09,1.288
