date,value
2015-06-15,34.77
2015-06-16,34.51
2015-06-17,34.98
2015-06-18,34.5
2015-06-19,34.12
2015-06-20,34.12
2015-06-21,34.12
2015-06-22,34.23
2015-06-23,34.92
2015-06-24,35.82
2015-06-25,35.65
2015-06-26,34.84
2015-06-27,34.84
2015-06-28,34.84
2015-06-29,34.3
2015-06-30,34.68
2015-07-01,34.68
2015-07-02,34.94
2015-07-03,34.72
2015-07-04,34.72
2015-07-05,34.72
2015-07-06,34.57
2015-07-07,34.97
2015-07-08,34.89
2015-07-09,34.88
2015-07-10,34.3
2015-07-11,34.3
2015-07-12,34.3
2015-07-13,34.485
2015-07-14,35.14
2015-07-15,35.64
2015-07-16,35.55
2015-07-17,35.24
2015-07-18,35.24
2015-07-19,35.24
2015-07-20,34.57
2015-07-21,34.38
2015-07-22,33.75
2015-07-23,33.65
2015-07-24,33.7
2015-07-25,33.7
2015-07-26,33.7
2015-07-27,32.98
2015-07-28,33.23
2015-07-29,34.62
2015-07-30,37.23
2015-07-31,36.92
2015-08-01,36.92
2015-08-02,36.92
2015-08-03,36.92
2015-08-04,37.13
2015-08-05,37.62
2015-08-06,37.56
2015-08-07,38.19
2015-08-08,38.19
2015-08-09,38.19
2015-08-10,37.81
2015-08-11,37.78
2015-08-12,37.89
2015-08-13,37.35
2015-08-14,37.43
2015-08-15,37.43
2015-08-16,37.43
2015-08-17,37.17
2015-08-18,36.59
2015-08-19,36.27
2015-08-20,35.32
2015-08-21,34.91
2015-08-22,34.91
2015-08-23,34.91
2015-08-24,34.2
2015-08-25,34.62
2015-08-26,34.62
2015-08-27,36.49
2015-08-28,37.42
2015-08-29,37.42
2015-08-30,37.42
2015-08-31,37.3
2015-09-01,36.37
2015-09-02,36.2
2015-09-03,35.96
2015-09-04,35.17
2015-09-05,35.17
2015-09-06,35.17
2015-09-07,35.17
2015-09-08,35.36
2015-09-09,35.72
2015-09-10,35.34
2015-09-11,34.64
2015-09-12,34.64
2015-09-13,34.64
2015-09-14,34.02
2015-09-15,34.08
2015-09-16,34.86
2015-09-17,35.595
2015-09-18,34.455
2015-09-19,34.455
2015-09-20,34.455
2015-09-21,34.96
2015-09-22,34.79
2015-09-23,34.85
2015-09-24,34.83
2015-09-25,35.19
2015-09-26,35.19
2015-09-27,35.19
2015-09-28,35.01
2015-09-29,35.66
2015-09-30,36.04
2015-10-01,36.59
2015-10-02,35.53
2015-10-03,35.53
2015-10-04,35.53
2015-10-05,35.03
2015-10-06,35.17
2015-10-07,35.74
2015-10-08,37.39
2015-10-09,37.31
2015-10-10,37.31
2015-10-11,37.31
2015-10-12,37.31
2015-10-13,37.01
2015-10-14,37.13
2015-10-15,37.05
2015-10-16,37.1
2015-10-17,37.1
2015-10-18,37.1
2015-10-19,36.72
2015-10-20,37.07
2015-10-21,37.09
2015-10-22,38.19
2015-10-23,38.02
2015-10-24,38.02
2015-10-25,38.02
2015-10-26,37.55
2015-10-27,36.85
2015-10-28,37.69
2015-10-29,38.97
2015-10-30,39.17
2015-10-31,39.17
2015-11-01,39.17
2015-11-02,39.24
2015-11-03,40.07
2015-11-04,40.04
2015-11-05,40.35
2015-11-06,39.49
2015-11-07,39.49
2015-11-08,39.49
2015-11-09,39.81
2015-11-10,39.34
2015-11-11,39.12
2015-11-12,38.33
2015-11-13,37.73
2015-11-14,37.73
2015-11-15,37.73
2015-11-16,38.32
2015-11-17,38.81
2015-11-18,38.02
2015-11-19,37.64
2015-11-20,37.25
2015-11-21,37.25
2015-11-22,37.25
2015-11-23,37.085
2015-11-24,37.29
2015-11-25,37.16
2015-11-26,36.95
2015-11-27,36.67
2015-11-28,36.67
2015-11-29,36.67
2015-11-30,36.92
2015-12-01,37.8
2015-12-02,37.6
2015-12-03,37.2
2015-12-04,36.4
2015-12-05,36.4
2015-12-06,36.4
2015-12-07,35.55
2015-12-08,35.4
2015-12-09,36.22
2015-12-10,36.23
2015-12-11,35.38
2015-12-12,35.38
2015-12-13,35.38
2015-12-14,35.03
2015-12-15,35.32
2015-12-16,35.49
2015-12-17,35.6
2015-12-18,36.24
2015-12-19,36.24
2015-12-20,36.24
2015-12-21,36.66
2015-12-22,35.97
2015-12-23,37.205
2015-12-24,37.3
2015-12-25,37.3
2015-12-26,37.3
2015-12-27,37.3
2015-12-28,37.3
2015-12-29,37.28
2015-12-30,36.64
2015-12-31,35.94
2016-01-01,35.94
2016-01-02,35.94
2016-01-03,35.94
2016-01-04,35.9
2016-01-05,35.55
2016-01-06,34.9
2016-01-07,33.67
2016-01-08,33.99
2016-01-09,33.99
2016-01-10,33.99
2016-01-11,33.3
2016-01-12,32.42
2016-01-13,32.76
2016-01-14,32.48
2016-01-15,32.06
2016-01-16,32.06
2016-01-17,32.06
2016-01-18,30.85
2016-01-19,30.78
2016-01-20,28.9
2016-01-21,30.16
2016-01-22,31.54
2016-01-23,31.54
2016-01-24,31.54
2016-01-25,31.19
2016-01-26,31.23
2016-01-27,31.84
2016-01-28,32.94
2016-01-29,33.18
2016-01-30,33.18
2016-01-31,33.18
2016-02-01,32.51
2016-02-02,31.24
2016-02-03,31.78
2016-02-04,32.77
2016-02-05,32.06
2016-02-06,32.06
2016-02-07,32.06
2016-02-08,31.95
2016-02-09,30.87
2016-02-10,30.34
2016-02-11,29.58
2016-02-12,31.09
2016-02-13,31.09
2016-02-14,31.09
2016-02-15,31.09
2016-02-16,31.35
2016-02-17,33.06
2016-02-18,33.45
2016-02-19,33.04
2016-02-20,33.04
2016-02-21,33.04
2016-02-22,33.89
2016-02-23,33.54
2016-02-24,33.24
2016-02-25,33.57
2016-02-26,34.13
2016-02-27,34.13
2016-02-28,34.13
2016-02-29,33.82
2016-03-01,33.775
2016-03-02,33.44
2016-03-03,33.79
2016-03-04,34.0
2016-03-05,34.0
2016-03-06,34.0
2016-03-07,34.97
2016-03-08,34.51
2016-03-09,35.23
2016-03-10,34.6
2016-03-11,34.85
2016-03-12,34.85
2016-03-13,34.85
2016-03-14,34.9
2016-03-15,35.76
2016-03-16,36.44
2016-03-17,36.7
2016-03-18,36.72
2016-03-19,36.72
2016-03-20,36.72
2016-03-21,36.34
2016-03-22,36.84
2016-03-23,36.44
2016-03-24,35.95
2016-03-25,35.95
2016-03-26,35.95
2016-03-27,35.95
2016-03-28,35.89
2016-03-29,35.65
2016-03-30,36.08
2016-03-31,36.23
2016-04-01,36.12
2016-04-02,36.12
2016-04-03,36.12
2016-04-04,36.13
2016-04-05,35.41
2016-04-06,35.73
2016-04-07,35.8
2016-04-08,36.01
2016-04-09,36.01
2016-04-10,36.01
2016-04-11,36.32
2016-04-12,37.19
2016-04-13,37.29
2016-04-14,37.12
2016-04-15,36.46
2016-04-16,36.46
2016-04-17,36.46
2016-04-18,36.36
2016-04-19,37.2
2016-04-20,37.07
2016-04-21,36.75
2016-04-22,36.58
2016-04-23,36.58
2016-04-24,36.58
2016-04-25,36.21
2016-04-26,36.61
2016-04-27,36.96
2016-04-28,37.47
2016-04-29,37.38
2016-04-30,37.38
2016-05-01,37.38
2016-05-02,36.7
2016-05-03,35.32
2016-05-04,35.28
2016-05-05,34.73
2016-05-06,34.325
2016-05-07,34.325
2016-05-08,34.325
2016-05-09,33.94
2016-05-10,34.84
2016-05-11,34.88
2016-05-12,35.17
2016-05-13,34.63
2016-05-14,34.63
2016-05-15,34.63
2016-05-16,35.09
2016-05-17,35.42
2016-05-18,35.2
2016-05-19,34.38
2016-05-20,34.71
2016-05-21,34.71
2016-05-22,34.71
2016-05-23,34.71
2016-05-24,35.65
2016-05-25,35.98
2016-05-26,36.0
2016-05-27,35.94
2016-05-28,35.94
2016-05-29,35.94
2016-05-30,36.07
2016-05-31,36.47
2016-06-01,35.7
2016-06-02,35.96
2016-06-03,36.06
2016-06-04,36.06
2016-06-05,36.06
2016-06-06,36.13
2016-06-07,36.52
2016-06-08,35.99
2016-06-09,35.51
2016-06-10,34.98
2016-06-11,34.98
2016-06-12,34.98
2016-06-13,34.79
2016-06-14,34.6
2016-06-15,34.24
2016-06-16,34.19
2016-06-17,34.52
2016-06-18,34.52
2016-06-19,34.52
2016-06-20,34.93
2016-06-21,34.94
2016-06-22,34.94
2016-06-23,36.2
2016-06-24,35.94
2016-06-25,35.94
2016-06-26,35.94
2016-06-27,34.92
2016-06-28,35.4
2016-06-29,35.67
2016-06-30,35.89
2016-07-01,35.89
2016-07-02,35.89
2016-07-03,35.89
2016-07-04,36.7
2016-07-05,36.835
2016-07-06,36.65
2016-07-07,36.74
2016-07-08,36.93
2016-07-09,36.93
2016-07-10,36.93
2016-07-11,36.68
2016-07-12,37.27
2016-07-13,37.24
2016-07-14,37.07
2016-07-15,36.82
2016-07-16,36.82
2016-07-17,36.82
2016-07-18,36.22
2016-07-19,36.32
2016-07-20,36.21
2016-07-21,36.26
2016-07-22,36.06
2016-07-23,36.06
2016-07-24,36.06
2016-07-25,35.86
2016-07-26,35.05
2016-07-27,35.37
2016-07-28,35.21
2016-07-29,35.19
2016-07-30,35.19
2016-07-31,35.19
2016-08-01,35.19
2016-08-02,34.62
2016-08-03,34.58
2016-08-04,34.83
2016-08-05,35.04
2016-08-06,35.04
2016-08-07,35.04
2016-08-08,35.88
2016-08-09,36.02
2016-08-10,36.09
2016-08-11,36.45
2016-08-12,36.48
2016-08-13,36.48
2016-08-14,36.48
2016-08-15,36.84
2016-08-16,36.73
2016-08-17,36.49
2016-08-18,36.73
2016-08-19,36.8
2016-08-20,36.8
2016-08-21,36.8
2016-08-22,36.74
2016-08-23,36.62
2016-08-24,36.58
2016-08-25,36.43
2016-08-26,36.68
2016-08-27,36.68
2016-08-28,36.68
2016-08-29,36.37
2016-08-30,36.53
2016-08-31,36.24
2016-09-01,35.61
2016-09-02,35.82
2016-09-03,35.82
2016-09-04,35.82
2016-09-05,35.82
2016-09-06,35.68
2016-09-07,35.51
2016-09-08,35.93
2016-09-09,35.69
2016-09-10,35.69
2016-09-11,35.69
2016-09-12,35.2
2016-09-13,34.73
2016-09-14,34.62
2016-09-15,34.71
2016-09-16,34.45
2016-09-17,34.45
2016-09-18,34.45
2016-09-19,34.72
2016-09-20,34.76
2016-09-21,34.43
2016-09-22,35.05
2016-09-23,35.16
2016-09-24,35.16
2016-09-25,35.16
2016-09-26,34.87
2016-09-27,34.5
2016-09-28,35.61
2016-09-29,36.83
2016-09-30,36.83
2016-10-01,36.83
2016-10-02,36.83
2016-10-03,36.64
2016-10-04,36.65
2016-10-05,36.96
2016-10-06,37.07
2016-10-07,37.12
2016-10-08,37.12
2016-10-09,37.12
2016-10-10,37.12
2016-10-11,37.5
2016-10-12,37.35
2016-10-13,37.76
2016-10-14,38.01
2016-10-15,38.01
2016-10-16,38.01
2016-10-17,37.68
2016-10-18,38.05
2016-10-19,38.77
2016-10-20,39.07
2016-10-21,39.49
2016-10-22,39.49
2016-10-23,39.49
2016-10-24,39.44
2016-10-25,39.69
2016-10-26,39.5
2016-10-27,42.14
2016-10-28,41.95
2016-10-29,41.95
2016-10-30,41.95
2016-10-31,41.1
2016-11-01,40.43
2016-11-02,40.4
2016-11-03,40.09
2016-11-04,39.725
2016-11-05,39.725
2016-11-06,39.725
2016-11-07,40.4
2016-11-08,40.65
2016-11-09,41.29
2016-11-10,40.74
2016-11-11,39.97
2016-11-12,39.97
2016-11-13,39.97
2016-11-14,39.84
2016-11-15,41.48
2016-11-16,41.01
2016-11-17,42.2
2016-11-18,42.2
2016-11-19,42.2
2016-11-20,42.2
2016-11-21,42.86
2016-11-22,43.08
2016-11-23,42.715
2016-11-24,42.77
2016-11-25,42.46
2016-11-26,42.46
2016-11-27,42.46
2016-11-28,42.17
2016-11-29,40.78
2016-11-30,43.54
2016-12-01,44.29
2016-12-02,43.14
2016-12-03,43.14
2016-12-04,43.14
2016-12-05,43.32
2016-12-06,43.3
2016-12-07,43.14
2016-12-08,43.5
2016-12-09,43.23
2016-12-10,43.23
2016-12-11,43.23
2016-12-12,44.31
2016-12-13,43.96
2016-12-14,43.84
2016-12-15,43.85
2016-12-16,44.25
2016-12-17,44.25
2016-12-18,44.25
2016-12-19,43.97
2016-12-20,44.17
2016-12-21,44.11
2016-12-22,44.54
2016-12-23,44.64
2016-12-24,44.64
2016-12-25,44.64
2016-12-26,44.64
2016-12-27,44.64
2016-12-28,44.67
2016-12-29,44.59
2016-12-30,44.52
2016-12-31,44.52
2017-01-01,44.52
2017-01-02,44.52
2017-01-03,44.9
2017-01-04,44.34
2017-01-05,44.28
2017-01-06,44.26
2017-01-07,44.26
2017-01-08,44.26
2017-01-09,43.75
2017-01-10,43.58
2017-01-11,43.36
2017-01-12,43.36
2017-01-13,42.97
2017-01-14,42.97
2017-01-15,42.97
2017-01-16,42.86
2017-01-17,43.39
2017-01-18,42.7
2017-01-19,42.63
2017-01-20,42.82
2017-01-21,42.82
2017-01-22,42.82
2017-01-23,42.14
2017-01-24,42.62
2017-01-25,42.88
2017-01-26,42.5
2017-01-27,41.76
2017-01-28,41.76
2017-01-29,41.76
2017-01-30,41.3
2017-01-31,40.6
2017-02-01,40.86
2017-02-02,40.74
2017-02-03,41.05
2017-02-04,41.05
2017-02-05,41.05
2017-02-06,40.88
2017-02-07,40.7
2017-02-08,40.53
2017-02-09,42.36
2017-02-10,42.02
2017-02-11,42.02
2017-02-12,42.02
2017-02-13,41.72
2017-02-14,41.99
2017-02-15,42.49
2017-02-16,42.68
2017-02-17,42.49
2017-02-18,42.49
2017-02-19,42.49
2017-02-20,42.49
2017-02-21,42.7
2017-02-22,42.64
2017-02-23,42.95
2017-02-24,42.46
2017-02-25,42.46
2017-02-26,42.46
2017-02-27,41.83
2017-02-28,41.78
2017-03-01,41.86
2017-03-02,41.77
2017-03-03,41.78
2017-03-04,41.78
2017-03-05,41.78
2017-03-06,42.24
2017-03-07,42.28
2017-03-08,42.12
2017-03-09,40.71
2017-03-10,40.85
2017-03-11,40.85
2017-03-12,40.85
2017-03-13,40.56
2017-03-14,40.2
2017-03-15,40.92
2017-03-16,41.105
2017-03-17,41.39
2017-03-18,41.39
2017-03-19,41.39
2017-03-20,41.29
2017-03-21,41.35
2017-03-22,40.755
2017-03-23,41.12
2017-03-24,41.15
2017-03-25,41.15
2017-03-26,41.15
2017-03-27,40.62
2017-03-28,41.5
2017-03-29,42.24
2017-03-30,42.26
2017-03-31,41.345
2017-04-01,41.345
2017-04-02,41.345
2017-04-03,41.18
2017-04-04,41.09
2017-04-05,42.03
2017-04-06,41.91
2017-04-07,41.79
2017-04-08,41.79
2017-04-09,41.79
2017-04-10,41.97
2017-04-11,41.88
2017-04-12,41.55
2017-04-13,41.35
2017-04-14,41.35
2017-04-15,41.35
2017-04-16,41.35
2017-04-17,41.26
2017-04-18,41.295
2017-04-19,41.39
2017-04-20,41.08
2017-04-21,40.94
2017-04-22,40.94
2017-04-23,40.94
2017-04-24,41.59
2017-04-25,42.28
2017-04-26,42.46
2017-04-27,42.75
2017-04-28,42.94
2017-04-29,42.94
2017-04-30,42.94
2017-05-01,42.99
2017-05-02,43.56
2017-05-03,43.12
2017-05-04,42.4
2017-05-05,42.74
2017-05-06,42.74
2017-05-07,42.74
2017-05-08,43.33
2017-05-09,43.27
2017-05-10,43.76
2017-05-11,43.87
2017-05-12,43.58
2017-05-13,43.58
2017-05-14,43.58
2017-05-15,44.13
2017-05-16,44.19
2017-05-17,43.43
2017-05-18,43.23
2017-05-19,43.4
2017-05-20,43.4
2017-05-21,43.4
2017-05-22,43.4
2017-05-23,43.24
2017-05-24,43.27
2017-05-25,43.04
2017-05-26,42.66
2017-05-27,42.66
2017-05-28,42.66
2017-05-29,42.78
2017-05-30,42.68
2017-05-31,42.49
2017-06-01,42.67
2017-06-02,42.1
2017-06-03,42.1
2017-06-04,42.1
2017-06-05,42.16
2017-06-06,42.28
2017-06-07,42.29
2017-06-08,41.33
2017-06-09,41.31
2017-06-10,41.31
2017-06-11,41.31
2017-06-12,41.78
2017-06-13,41.09
2017-06-14,40.89
2017-06-15,39.71
2017-06-16,39.65
2017-06-17,39.65
2017-06-18,39.65
2017-06-19,39.67
2017-06-20,38.6
2017-06-21,38.9
2017-06-22,38.79
2017-06-23,38.78
2017-06-24,38.78
2017-06-25,38.78
2017-06-26,38.67
2017-06-27,38.51
2017-06-28,38.64
2017-06-29,38.69
2017-06-30,38.54
2017-07-01,38.54
2017-07-02,38.54
2017-07-03,38.54
2017-07-04,38.4
2017-07-05,37.6
2017-07-06,37.56
2017-07-07,36.77
2017-07-08,36.77
2017-07-09,36.77
2017-07-10,36.78
2017-07-11,37.27
2017-07-12,37.83
2017-07-13,37.51
2017-07-14,37.76
2017-07-15,37.76
2017-07-16,37.76
2017-07-17,37.82
2017-07-18,37.83
2017-07-19,38.63
2017-07-20,38.93
2017-07-21,38.82
2017-07-22,38.82
2017-07-23,38.82
2017-07-24,38.53
2017-07-25,39.13
2017-07-26,39.62
2017-07-27,39.79
2017-07-28,40.57
2017-07-29,40.57
2017-07-30,40.57
2017-07-31,40.93
2017-08-01,40.68
2017-08-02,41.2
2017-08-03,41.45
2017-08-04,41.76
2017-08-05,41.76
2017-08-06,41.76
2017-08-07,41.76
2017-08-08,41.8
2017-08-09,41.91
2017-08-10,41.69
2017-08-11,41.29
2017-08-12,41.29
2017-08-13,41.29
2017-08-14,41.55
2017-08-15,40.87
2017-08-16,40.89
2017-08-17,39.98
2017-08-18,39.64
2017-08-19,39.64
2017-08-20,39.64
2017-08-21,39.42
2017-08-22,39.1
2017-08-23,39.52
2017-08-24,39.29
2017-08-25,39.42
2017-08-26,39.42
2017-08-27,39.42
2017-08-28,39.3
2017-08-29,39.585
2017-08-30,39.63
2017-08-31,39.23
2017-09-01,39.65
2017-09-02,39.65
2017-09-03,39.65
2017-09-04,39.65
2017-09-05,39.775
2017-09-06,39.92
2017-09-07,39.92
2017-09-08,39.92
2017-09-09,39.92
2017-09-10,39.92
2017-09-11,40.14
2017-09-12,40.78
2017-09-13,41.12
2017-09-14,41.63
2017-09-15,41.67
2017-09-16,41.67
2017-09-17,41.67
2017-09-18,41.91
2017-09-19,41.94
2017-09-20,42.14
2017-09-21,42.3
2017-09-22,42.28
2017-09-23,42.28
2017-09-24,42.28
2017-09-25,42.97
2017-09-26,42.89
2017-09-27,43.36
2017-09-28,43.53
2017-09-29,43.88
2017-09-30,43.88
2017-10-01,43.88
2017-10-02,43.57
2017-10-03,43.68
2017-10-04,43.74
2017-10-05,44.19
2017-10-06,43.81
2017-10-07,43.81
2017-10-08,43.81
2017-10-09,43.81
2017-10-10,43.725
2017-10-11,43.44
2017-10-12,42.88
2017-10-13,42.38
2017-10-14,42.38
2017-10-15,42.38
2017-10-16,42.87
2017-10-17,42.36
2017-10-18,42.38
2017-10-19,42.2
2017-10-20,42.36
2017-10-21,42.36
2017-10-22,42.36
2017-10-23,42.24
2017-10-24,42.19
2017-10-25,42.26
2017-10-26,43.38
2017-10-27,43.38
2017-10-28,43.38
2017-10-29,43.38
2017-10-30,43.585
2017-10-31,44.0
2017-11-01,44.49
2017-11-02,44.64
2017-11-03,45.38
2017-11-04,45.38
2017-11-05,45.38
2017-11-06,45.45
2017-11-07,46.11
2017-11-08,46.21
2017-11-09,45.93
2017-11-10,46.24
2017-11-11,46.24
2017-11-12,46.24
2017-11-13,46.66
2017-11-14,46.09
2017-11-15,45.765
2017-11-16,45.21
2017-11-17,45.44
2017-11-18,45.44
2017-11-19,45.44
2017-11-20,45.16
2017-11-21,45.065
2017-11-22,45.29
2017-11-23,45.13
2017-11-24,45.19
2017-11-25,45.19
2017-11-26,45.19
2017-11-27,44.89
2017-11-28,44.9
2017-11-29,44.88
2017-11-30,45.01
2017-12-01,45.07
2017-12-02,45.07
2017-12-03,45.07
2017-12-04,44.63
2017-12-05,43.98
2017-12-06,44.19
2017-12-07,44.29
2017-12-08,44.49
2017-12-09,44.49
2017-12-10,44.49
2017-12-11,45.08
2017-12-12,45.11
2017-12-13,44.97
2017-12-14,44.15
2017-12-15,44.15
2017-12-16,44.15
2017-12-17,44.15
2017-12-18,44.5
2017-12-19,44.57
2017-12-20,44.58
2017-12-21,44.67
2017-12-22,44.92
2017-12-23,44.92
2017-12-24,44.92
2017-12-25,44.92
2017-12-26,44.92
2017-12-27,45.95
2017-12-28,46.14
2017-12-29,46.27
2017-12-30,46.27
2017-12-31,46.27
2018-01-01,46.27
2018-01-02,46.875
2018-01-03,47.46
2018-01-04,47.69
2018-01-05,47.53
2018-01-06,47.53
2018-01-07,47.53
2018-01-08,47.11
2018-01-09,47.36
2018-01-10,47.16
2018-01-11,47.45
2018-01-12,47.45
2018-01-13,47.45
2018-01-14,47.45
2018-01-15,47.49
2018-01-16,47.54
2018-01-17,47.48
2018-01-18,47.53
2018-01-19,47.02
2018-01-20,47.02
2018-01-21,47.02
2018-01-22,46.58
2018-01-23,47.08
2018-01-24,46.86
2018-01-25,46.36
2018-01-26,46.2
2018-01-27,46.2
2018-01-28,46.2
2018-01-29,46.25
2018-01-30,45.43
2018-01-31,44.87
2018-02-01,44.85
2018-02-02,44.47
2018-02-03,44.47
2018-02-04,44.47
2018-02-05,43.99
2018-02-06,42.97
2018-02-07,43.1
2018-02-08,43.925
2018-02-09,42.69
2018-02-10,42.69
2018-02-11,42.69
2018-02-12,43.24
2018-02-13,42.42
2018-02-14,42.77
2018-02-15,42.8
2018-02-16,43.475
2018-02-17,43.475
2018-02-18,43.475
2018-02-19,43.475
2018-02-20,44.31
2018-02-21,44.05
2018-02-22,43.99
2018-02-23,43.64
2018-02-24,43.64
2018-02-25,43.64
2018-02-26,44.26
2018-02-27,44.41
2018-02-28,44.0
2018-03-01,42.33
2018-03-02,41.5
2018-03-03,41.5
2018-03-04,41.5
2018-03-05,41.64
2018-03-06,41.89
2018-03-07,42.11
2018-03-08,42.06
2018-03-09,42.14
2018-03-10,42.14
2018-03-11,42.14
2018-03-12,41.88
2018-03-13,42.33
2018-03-14,42.52
2018-03-15,42.46
2018-03-16,43.1
2018-03-17,43.1
2018-03-18,43.1
2018-03-19,42.83
2018-03-20,43.14
2018-03-21,43.95
2018-03-22,43.48
2018-03-23,43.3
2018-03-24,43.3
2018-03-25,43.3
2018-03-26,44.16
2018-03-27,44.72
2018-03-28,44.86
2018-03-29,44.58
2018-03-30,44.58
2018-03-31,44.58
2018-04-01,44.58
2018-04-02,44.52
2018-04-03,44.14
2018-04-04,44.13
2018-04-05,46.73
2018-04-06,46.41
2018-04-07,46.41
2018-04-08,46.41
2018-04-09,46.55
2018-04-10,46.71
2018-04-11,47.5
2018-04-12,47.66
2018-04-13,47.94
2018-04-14,47.94
2018-04-15,47.94
2018-04-16,47.83
2018-04-17,47.72
2018-04-18,48.88
2018-04-19,49.0
2018-04-20,48.91
2018-04-21,48.91
2018-04-22,48.91
2018-04-23,49.07
2018-04-24,49.24
2018-04-25,49.34
2018-04-26,49.86
2018-04-27,49.89
2018-04-28,49.89
2018-04-29,49.89
2018-04-30,49.5
2018-05-01,49.22
2018-05-02,49.57
2018-05-03,49.14
2018-05-04,49.515
2018-05-05,49.515
2018-05-06,49.515
2018-05-07,50.085
2018-05-08,49.92
2018-05-09,50.34
2018-05-10,50.53
2018-05-11,51.4
2018-05-12,51.4
2018-05-13,51.4
2018-05-14,52.81
2018-05-15,52.89
2018-05-16,52.61
2018-05-17,53.43
2018-05-18,53.185
2018-05-19,53.185
2018-05-20,53.185
2018-05-21,53.185
2018-05-22,53.39
2018-05-23,52.74
2018-05-24,52.41
2018-05-25,51.45
2018-05-26,51.45
2018-05-27,51.45
2018-05-28,50.51
2018-05-29,51.03
2018-05-30,51.84
2018-05-31,52.1
2018-06-01,52.565
2018-06-02,52.565
2018-06-03,52.565
2018-06-04,53.05
2018-06-05,51.69
2018-06-06,51.23
2018-06-07,52.59
2018-06-08,53.12
2018-06-09,53.12
2018-06-10,53.12
2018-06-11,54.14
2018-06-12,53.81
2018-06-13,52.62
2018-06-14,52.38
2018-06-15,52.14
2018-06-16,52.14
2018-06-17,52.14
2018-06-18,52.78
2018-06-19,52.65
2018-06-20,53.27
2018-06-21,52.99
2018-06-22,54.12
2018-06-23,54.12
2018-06-24,54.12
2018-06-25,52.75
2018-06-26,53.51
2018-06-27,54.39
2018-06-28,53.39
2018-06-29,54.16
2018-06-30,54.16
2018-07-01,54.16
2018-07-02,54.16
2018-07-03,54.5
2018-07-04,54.2
2018-07-05,54.15
2018-07-06,54.01
2018-07-07,54.01
2018-07-08,54.01
2018-07-09,54.25
2018-07-10,55.17
2018-07-11,54.53
2018-07-12,54.73
2018-07-13,55.35
2018-07-14,55.35
2018-07-15,55.35
2018-07-16,54.93
2018-07-17,54.25
2018-07-18,54.13
2018-07-19,54.3
2018-07-20,54.25
2018-07-21,54.25
2018-07-22,54.25
2018-07-23,54.53
2018-07-24,54.83
2018-07-25,53.48
2018-07-26,54.49
2018-07-27,54.95
2018-07-28,54.95
2018-07-29,54.95
2018-07-30,55.27
2018-07-31,55.47
2018-08-01,54.52
2018-08-02,54.05
2018-08-03,53.79
2018-08-04,53.79
2018-08-05,53.79
2018-08-06,53.79
2018-08-07,54.84
2018-08-08,53.785
2018-08-09,54.03
2018-08-10,53.57
2018-08-11,53.57
2018-08-12,53.57
2018-08-13,53.76
2018-08-14,53.95
2018-08-15,53.53
2018-08-16,52.615
2018-08-17,52.87
2018-08-18,52.87
2018-08-19,52.87
2018-08-20,53.165
2018-08-21,53.85
2018-08-22,53.93
2018-08-23,53.75
2018-08-24,54.22
2018-08-25,54.22
2018-08-26,54.22
2018-08-27,54.37
2018-08-28,54.43
2018-08-29,54.34
2018-08-30,54.51
2018-08-31,54.295
2018-09-01,54.295
2018-09-02,54.295
2018-09-03,54.295
2018-09-04,54.02
2018-09-05,52.92
2018-09-06,52.83
2018-09-07,51.55
2018-09-08,51.55
2018-09-09,51.55
2018-09-10,51.97
2018-09-11,50.78
2018-09-12,50.87
2018-09-13,50.46
2018-09-14,50.48
2018-09-15,50.48
2018-09-16,50.48
2018-09-17,50.26
2018-09-18,51.39
2018-09-19,51.43
2018-09-20,50.94
2018-09-21,50.88
2018-09-22,50.88
2018-09-23,50.88
2018-09-24,51.5
2018-09-25,51.86
2018-09-26,51.15
2018-09-27,52.06
2018-09-28,51.19
2018-09-29,51.19
2018-09-30,51.19
2018-10-01,50.95
2018-10-02,51.0
2018-10-03,51.395
2018-10-04,51.78
2018-10-05,51.71
2018-10-06,51.71
2018-10-07,51.71
2018-10-08,51.71
2018-10-09,51.41
2018-10-10,50.64
2018-10-11,48.65
2018-10-12,47.98
2018-10-13,47.98
2018-10-14,47.98
2018-10-15,48.3
2018-10-16,48.01
2018-10-17,47.54
2018-10-18,47.0
2018-10-19,47.05
2018-10-20,47.05
2018-10-21,47.05
2018-10-22,47.2
2018-10-23,45.83
2018-10-24,45.345
2018-10-25,44.38
2018-10-26,44.61
2018-10-27,44.61
2018-10-28,44.61
2018-10-29,44.91
2018-10-30,43.94
2018-10-31,44.79
2018-11-01,44.98
2018-11-02,44.99
2018-11-03,44.99
2018-11-04,44.99
2018-11-05,44.79
2018-11-06,45.24
2018-11-07,46.28
2018-11-08,45.96
2018-11-09,44.87
2018-11-10,44.87
2018-11-11,44.87
2018-11-12,44.77
2018-11-13,44.47
2018-11-14,44.5
2018-11-15,44.5
2018-11-16,44.37
2018-11-17,44.37
2018-11-18,44.37
2018-11-19,43.65
2018-11-20,42.98
2018-11-21,44.93
2018-11-22,45.08
2018-11-23,44.46
2018-11-24,44.46
2018-11-25,44.46
2018-11-26,43.57
2018-11-27,43.6
2018-11-28,43.48
2018-11-29,43.98
2018-11-30,43.3
2018-12-01,43.3
2018-12-02,43.3
2018-12-03,44.05
2018-12-04,43.26
2018-12-05,44.09
2018-12-06,42.77
2018-12-07,43.0
